Date,Open,High,Low,Close,Adj Close,Volume
1994-11-28,,,,63.3744010925293,2.4093000888824463,43449600
1994-11-29,,,,64.12480163574219,2.4377999305725098,37673600
1994-11-30,,,,62.87519836425781,2.3903000354766846,40934400
1994-12-01,,,,62.563201904296875,2.378499984741211,43096000
1994-12-02,,,,63.24959945678711,2.404599905014038,37715200
1994-12-05,,,,63.3120002746582,2.406899929046631,38166400
1994-12-06,,,,63.3744010925293,2.4093000888824463,38830400
1994-12-07,,,,63.0,2.3951001167297363,36744000
1994-12-08,,,,62.50080108642578,2.3761000633239746,41934400
1994-12-09,,,,63.12480163574219,2.3998000621795654,79956800
1994-12-12,,,,63.12480163574219,2.3998000621795654,65313600
1994-12-13,,,,62.75040054321289,2.3856000900268555,30219200
1994-12-14,,,,63.24959945678711,2.404599905014038,33641600
1994-12-15,,,,63.50080108642578,2.414099931716919,28854400
1994-12-16,,,,63.3744010925293,2.4093000888824463,54020800
1994-12-19,,,,62.6255989074707,2.3808000087738037,31507200
1994-12-20,,,,59.87519836425781,2.2762999534606934,253456000
1994-12-21,,,,61.50080108642578,2.338099956512451,69395200
1994-12-22,,,,60.6255989074707,2.304800033569336,57355200
1994-12-23,,,,60.87519836425781,2.314300060272217,19486400
1994-12-27,,,,60.75040054321289,2.3096001148223877,20566400
1994-12-28,,,,61.0,2.319000005722046,34961600
1994-12-29,,,,61.812801361083984,2.349900007247925,23446400
1994-12-30,,,,61.12480163574219,2.3238000869750977,20686400
1995-01-03,,,,60.187198638916016,2.288100004196167,39545600
1995-01-04,,,,60.6255989074707,2.304800033569336,51611200
1995-01-05,,,,59.6255989074707,2.2667999267578125,39824000
1995-01-06,,,,60.6255989074707,2.304800033569336,46681600
1995-01-09,,,,60.24959945678711,2.2904999256134033,46000000
1995-01-10,,,,61.0,2.319000005722046,42184000
1995-01-11,,,,61.3744010925293,2.3333001136779785,31512000
1995-01-12,,,,61.24959945678711,2.3285000324249268,26996800
1995-01-13,,,,62.75040054321289,2.3856000900268555,41307200
1995-01-16,,,,64.12480163574219,2.4377999305725098,74648000
1995-01-17,,,,64.62560272216797,2.456899881362915,73932800
1995-01-18,,,,65.0624008178711,2.4735000133514404,50504000
1995-01-19,,,,63.50080108642578,2.414099931716919,67108800
1995-01-20,,,,61.6255989074707,2.3427999019622803,82388800
1995-01-23,,,,62.812801361083984,2.388000011444092,53843200
1995-01-24,,,,62.01599884033203,2.3577001094818115,36739200
1995-01-25,,,,61.75040054321289,2.347599983215332,52459200
1995-01-26,,,,59.87519836425781,2.2762999534606934,80836800
1995-01-27,,,,59.87519836425781,2.2762999534606934,58376000
1995-01-30,,,,59.0,2.243000030517578,55164800
1995-01-31,,,,59.3744010925293,2.257200002670288,59945600
1995-02-01,,,,59.12480163574219,2.24780011177063,66705600
1995-02-02,,,,59.0,2.243000030517578,46312000
1995-02-03,,,,60.12480163574219,2.285799980163574,60332800
1995-02-06,,,,60.87519836425781,2.314300060272217,48345600
1995-02-07,,,,61.0,2.319000005722046,33152000
1995-02-08,,,,61.87519836425781,2.352299928665161,49150400
1995-02-09,,,,61.87519836425781,2.352299928665161,42398400
1995-02-10,,,,62.0,2.357100009918213,49862400
1995-02-13,,,,62.0,2.357100009918213,38160000
1995-02-14,,,,61.87519836425781,2.352299928665161,31121600
1995-02-15,,,,60.75040054321289,2.3096001148223877,147001600
1995-02-16,,,,60.87519836425781,2.314300060272217,56744000
1995-02-17,,,,60.3744010925293,2.295300006866455,37824000
1995-02-21,,,,59.75040054321289,2.2715001106262207,55392000
1995-02-22,,,,61.50080108642578,2.338099956512451,60902400
1995-02-23,,,,61.6255989074707,2.3427999019622803,59939200
1995-02-24,,,,61.24959945678711,2.3285000324249268,34177600
1995-02-27,,,,61.75040054321289,2.347599983215332,28592000
1995-02-28,,,,63.0,2.3951001167297363,52544000
1995-03-01,,,,63.24959945678711,2.404599905014038,52032000
1995-03-02,,,,63.75040054321289,2.4235999584198,26038400
1995-03-03,,,,63.6255989074707,2.4189000129699707,31776000
1995-03-06,,,,64.31199645996094,2.444999933242798,45156800
1995-03-07,,,,65.34400177001953,2.4842000007629395,91750400
1995-03-08,,,,68.50080108642578,2.6041998863220215,140096000
1995-03-09,,,,67.87519836425781,2.580399990081787,58238400
1995-03-10,,,,68.56320190429688,2.606600046157837,44324800
1995-03-13,,,,69.0,2.623199939727783,34550400
1995-03-14,,,,71.75039672851562,2.7276999950408936,78643200
1995-03-15,,,,70.50080108642578,2.6802000999450684,57294400
1995-03-16,,,,70.12480163574219,2.6658999919891357,47510400
1995-03-17,,,,69.9375991821289,2.658799886703491,59868800
1995-03-20,,,,71.12480163574219,2.7039999961853027,37772800
1995-03-21,,,,70.43679809570312,2.677799940109253,74772800
1995-03-22,,,,70.9375991821289,2.6967999935150146,52464000
1995-03-23,,,,72.75039672851562,2.7657999992370605,105286400
1995-03-24,,,,73.87519836425781,2.808500051498413,65683200
1995-03-27,,,,73.0,2.7753000259399414,61008000
1995-03-28,,,,73.62560272216797,2.7990000247955322,47603200
1995-03-29,,,,72.24960327148438,2.7467000484466553,65763200
1995-03-30,,,,72.12480163574219,2.742000102996826,75011200
1995-03-31,,,,71.12480163574219,2.7039999961853027,63080000
1995-04-03,,,,70.0,2.6612000465393066,65617600
1995-04-04,,,,69.87519836425781,2.6565001010894775,66689600
1995-04-05,,,,70.62560272216797,2.684999942779541,65792000
1995-04-06,,,,70.0,2.6612000465393066,35414400
1995-04-07,,,,69.62560272216797,2.6470000743865967,43148800
1995-04-10,,,,70.9375991821289,2.6967999935150146,43169600
1995-04-11,,,,72.12480163574219,2.742000102996826,43624000
1995-04-12,,,,71.62560272216797,2.7230000495910645,40430400
1995-04-13,,,,72.50080108642578,2.7562999725341797,32814400
1995-04-17,,,,77.37439727783203,2.9416000843048096,187913600
1995-04-18,,,,76.75039672851562,2.917799949645996,75609600
1995-04-19,,,,76.12480163574219,2.8940000534057617,59163200
1995-04-20,,,,75.24960327148438,2.86080002784729,83913600
1995-04-21,,,,75.0,2.851300001144409,53555200
1995-04-24,,,,77.75039672851562,2.9558000564575195,68089600
1995-04-25,,,,80.0,3.0413999557495117,69371200
1995-04-26,,,,79.62560272216797,3.027100086212158,44305600
1995-04-27,,,,78.62560272216797,2.9890999794006348,128844800
1995-04-28,,,,81.75039672851562,3.1078999042510986,92104000
1995-05-01,,,,82.12480163574219,3.1222000122070312,65550400
1995-05-02,,,,79.56320190429688,3.0248000621795654,78099200
1995-05-03,,,,80.87519836425781,3.0745999813079834,61566400
1995-05-04,,,,81.50080108642578,3.098400115966797,66524800
1995-05-05,,,,80.0,3.0413999557495117,43707200
1995-05-08,,,,79.87519836425781,3.036600112915039,43988800
1995-05-09,,,,79.81279754638672,3.0343000888824463,36748800
1995-05-10,,,,79.24960327148438,3.0127999782562256,38688000
1995-05-11,,,,81.37439727783203,3.093600034713745,38673600
1995-05-12,,,,80.75039672851562,3.0699000358581543,36192000
1995-05-15,,,,81.31199645996094,3.091200113296509,35232000
1995-05-16,,,,84.87519836425781,3.2267000675201416,86708800
1995-05-17,,,,86.0,3.2695000171661377,66515200
1995-05-18,,,,84.62560272216797,3.2172000408172607,58326400
1995-05-19,,,,85.37439727783203,3.245699882507324,45190400
1995-05-22,,,,87.24960327148438,3.316999912261963,91382400
1995-05-23,,,,88.50080108642578,3.364500045776367,55516800
1995-05-24,,,,87.50080108642578,3.3264999389648438,68684800
1995-05-25,,,,89.24960327148438,3.3929998874664307,43440000
1995-05-26,,,,87.50080108642578,3.3264999389648438,52934400
1995-05-30,,,,83.0,3.155400037765503,99612800
1995-05-31,,,,84.68800354003906,3.219599962234497,119756800
1995-06-01,,,,84.12480163574219,3.198199987411499,61153600
1995-06-02,,,,83.12480163574219,3.1602001190185547,55556800
1995-06-05,,,,84.75039672851562,3.2219998836517334,55852800
1995-06-06,,,,83.12480163574219,3.1602001190185547,49036800
1995-06-07,,,,84.0,3.1933999061584473,64590400
1995-06-08,,,,84.12480163574219,3.198199987411499,29320000
1995-06-09,,,,84.87519836425781,3.2267000675201416,81214400
1995-06-12,,,,83.75039672851562,3.184000015258789,45832000
1995-06-13,,,,83.87519836425781,3.188699960708618,37691200
1995-06-14,,,,83.81279754638672,3.186300039291382,43096000
1995-06-15,,,,84.87519836425781,3.2267000675201416,43912000
1995-06-16,,,,87.0,3.307499885559082,92278400
1995-06-19,,,,89.81279754638672,3.414400100708008,78982400
1995-06-20,,,,91.37439727783203,3.47379994392395,56670400
1995-06-21,,,,90.50080108642578,3.4405999183654785,57224000
1995-06-22,,,,91.87519836425781,3.492799997329712,46296000
1995-06-23,,,,91.12480163574219,3.4642999172210693,46356800
1995-06-26,,,,89.75039672851562,3.412100076675415,41048000
1995-06-27,,,,86.87519836425781,3.3027000427246094,66004800
1995-06-28,,,,87.87519836425781,3.3408000469207764,107286400
1995-06-29,,,,89.37439727783203,3.3977999687194824,57643200
1995-06-30,,,,90.37439727783203,3.435800075531006,53342400
1995-07-03,,,,90.9375991821289,3.457200050354004,16763200
1995-07-05,,,,90.68800354003906,3.447700023651123,48547200
1995-07-06,,,,92.75039672851562,3.526099920272827,47070400
1995-07-07,,,,95.62560272216797,3.6354000568389893,66699200
1995-07-10,,,,98.87519836425781,3.759000062942505,111982400
1995-07-11,,,,96.50080108642578,3.6686999797821045,78227200
1995-07-12,,,,99.87519836425781,3.796999931335449,94675200
1995-07-13,,,,100.12480163574219,3.80649995803833,84811200
1995-07-14,,,,103.62560272216797,3.939500093460083,89905600
1995-07-17,,,,109.0,4.143899917602539,155830400
1995-07-18,,,,101.87519836425781,3.872999906539917,289624000
1995-07-19,,,,94.50080108642578,3.5927000045776367,305092800
1995-07-20,,,,96.12480163574219,3.654400110244751,177848000
1995-07-21,,,,92.0,3.4976000785827637,169257600
1995-07-24,,,,93.62560272216797,3.5594000816345215,94811200
1995-07-25,,,,96.37439727783203,3.6638998985290527,109422400
1995-07-26,,,,96.0,3.649600028991699,77470400
1995-07-27,,,,96.50080108642578,3.6686999797821045,52916800
1995-07-28,,,,92.62560272216797,3.521399974822998,158468800
1995-07-31,,,,90.50080108642578,3.4405999183654785,101435200
1995-08-01,,,,89.50080108642578,3.402600049972534,166144000
1995-08-02,,,,89.0,3.383500099182129,129804800
1995-08-03,,,,91.12480163574219,3.4642999172210693,113536000
1995-08-04,,,,93.87519836425781,3.5689001083374023,77705600
1995-08-07,,,,93.62560272216797,3.5594000816345215,64273600
1995-08-08,,,,93.50080108642578,3.5546000003814697,43913600
1995-08-09,,,,96.50080108642578,3.6686999797821045,144384000
1995-08-10,,,,94.12480163574219,3.578399896621704,71883200
1995-08-11,,,,96.50080108642578,3.6686999797821045,97195200
1995-08-14,,,,98.75039672851562,3.754199981689453,88872000
1995-08-15,,,,98.37439727783203,3.7399001121520996,63267200
1995-08-16,,,,98.75039672851562,3.754199981689453,38118400
1995-08-17,,,,99.12480163574219,3.768399953842163,74564800
1995-08-18,,,,97.12480163574219,3.6923999786376953,77502400
1995-08-21,,,,94.50080108642578,3.5927000045776367,110491200
1995-08-22,,,,99.31199645996094,3.775599956512451,94320000
1995-08-23,,,,97.87519836425781,3.720900058746338,111188800
1995-08-24,,,,96.12480163574219,3.654400110244751,95275200
1995-08-25,,,,94.37439727783203,3.5878000259399414,73489600
1995-08-28,,,,90.0624008178711,3.4238998889923096,112622400
1995-08-29,,,,91.87519836425781,3.492799997329712,163929600
1995-08-30,,,,93.24960327148438,3.545099973678589,79499200
1995-08-31,,,,92.50080108642578,3.5165998935699463,38764800
1995-09-01,,,,89.75039672851562,3.412100076675415,80262400
1995-09-05,,,,95.0,3.611599922180176,92052800
1995-09-06,,,,93.50080108642578,3.5546000003814697,100265600
1995-09-07,,,,94.62560272216797,3.597399950027466,93932800
1995-09-08,,,,95.50080108642578,3.63070011138916,64417600
1995-09-11,,,,97.62560272216797,3.711400032043457,77408000
1995-09-12,,,,96.24960327148438,3.65910005569458,71155200
1995-09-13,,,,96.12480163574219,3.654400110244751,61208000
1995-09-14,,,,94.87519836425781,3.6068999767303467,54230400
1995-09-15,,,,93.43679809570312,3.5522000789642334,88316800
1995-09-18,,,,92.0,3.4976000785827637,76827200
1995-09-19,,,,93.31199645996094,3.547499895095825,58011200
1995-09-20,,,,93.12480163574219,3.540299892425537,44652800
1995-09-21,,,,90.62560272216797,3.4453001022338867,83836800
1995-09-22,,,,89.75039672851562,3.412100076675415,99899200
1995-09-25,,,,90.23359680175781,3.4303998947143555,57878400
1995-09-26,,,,88.24960327148438,3.3550000190734863,76548800
1995-09-27,,,,88.62560272216797,3.36929988861084,140756800
1995-09-28,,,,91.50080108642578,3.478600025177002,105510400
1995-09-29,,,,90.50080108642578,3.4405999183654785,95158400
1995-10-02,,,,88.24960327148438,3.3550000190734863,67731200
1995-10-03,,,,88.87519836425781,3.3787999153137207,80736000
1995-10-04,,,,86.12480163574219,3.274199962615967,73473600
1995-10-05,,,,87.50080108642578,3.3264999389648438,101289600
1995-10-06,,,,85.87519836425781,3.264699935913086,76616000
1995-10-09,,,,83.12480163574219,3.1602001190185547,108614400
1995-10-10,,,,83.75039672851562,3.184000015258789,157644800
1995-10-11,,,,86.62560272216797,3.293299913406372,107009600
1995-10-12,,,,87.62560272216797,3.3313000202178955,78700800
1995-10-13,,,,86.24960327148438,3.2790000438690186,68644800
1995-10-16,,,,86.75039672851562,3.2980000972747803,61067200
1995-10-17,,,,91.12480163574219,3.4642999172210693,123140800
1995-10-18,,,,95.62560272216797,3.6354000568389893,294329600
1995-10-19,,,,96.75039672851562,3.6782000064849854,95840000
1995-10-20,,,,95.50080108642578,3.63070011138916,79984000
1995-10-23,,,,96.37439727783203,3.6638998985290527,93473600
1995-10-24,,,,97.50080108642578,3.706700086593628,68681600
1995-10-25,,,,95.87519836425781,3.64490008354187,60211200
1995-10-26,,,,98.0,3.7256999015808105,82841600
1995-10-27,,,,100.0,3.8017001152038574,130683200
1995-10-30,,,,102.75039672851562,3.9063000679016113,125464000
1995-10-31,,,,100.0,3.8017001152038574,91958400
1995-11-01,,,,98.37439727783203,3.7399001121520996,72819200
1995-11-02,,,,100.0,3.8017001152038574,63504000
1995-11-03,,,,99.50080108642578,3.7827000617980957,40635200
1995-11-06,,,,97.37439727783203,3.701900005340576,87729600
1995-11-07,,,,93.0,3.535599946975708,115921600
1995-11-08,,,,95.24960327148438,3.6210999488830566,71280000
1995-11-09,,,,99.0,3.763700008392334,99814400
1995-11-10,,,,96.87519836425781,3.6828999519348145,60819200
1995-11-13,,,,96.31199645996094,3.6614999771118164,59003200
1995-11-14,,,,94.0,3.5736000537872314,75657600
1995-11-15,,,,94.0,3.5736000537872314,108686400
1995-11-16,,,,89.87519836425781,3.416800022125244,195126400
1995-11-17,,,,87.37439727783203,3.321700096130371,143803200
1995-11-20,,,,86.0,3.2695000171661377,115296000
1995-11-21,,,,88.0,3.3454999923706055,130163200
1995-11-22,,,,87.37439727783203,3.321700096130371,65428800
1995-11-24,,,,88.0,3.3454999923706055,15014400
1995-11-27,,,,87.24960327148438,3.316999912261963,79100800
1995-11-28,,,,91.50080108642578,3.478600025177002,86537600
1995-11-29,,,,89.75039672851562,3.412100076675415,91067200
1995-11-30,,,,87.12480163574219,3.3122000694274902,93512000
1995-12-01,,,,86.24960327148438,3.2790000438690186,96124800
1995-12-04,,,,87.87519836425781,3.3408000469207764,130436800
1995-12-05,,,,86.0,3.2695000171661377,104528000
1995-12-06,,,,90.62560272216797,3.4453001022338867,145272000
1995-12-07,,,,90.50080108642578,3.4405999183654785,132876800
1995-12-08,,,,94.50080108642578,3.5927000045776367,147041600
1995-12-11,,,,93.12480163574219,3.540299892425537,61924800
1995-12-12,,,,91.37439727783203,3.47379994392395,44739200
1995-12-13,,,,91.75039672851562,3.488100051879883,39577600
1995-12-14,,,,88.75039672851562,3.374000072479248,92822400
1995-12-15,,,,88.37439727783203,3.3596999645233154,115470400
1995-12-18,,,,87.0,3.307499885559082,99460800
1995-12-19,,,,90.87519836425781,3.4547998905181885,84340800
1995-12-20,,,,87.12480163574219,3.3122000694274902,84980800
1995-12-21,,,,90.0,3.4214999675750732,60593600
1995-12-22,,,,90.50080108642578,3.4405999183654785,36057600
1995-12-26,,,,90.24960327148438,3.430999994277954,34707200
1995-12-27,,,,88.87519836425781,3.3787999153137207,40539200
1995-12-28,,,,87.37439727783203,3.321700096130371,49777600
1995-12-29,,,,87.75039672851562,3.3359999656677246,52342400
1996-01-02,,,,89.75039672851562,3.412100076675415,57779200
1996-01-03,,,,86.87519836425781,3.3027000427246094,62857600
1996-01-04,,,,87.37439727783203,3.321700096130371,102353600
1996-01-05,,,,86.37439727783203,3.2836999893188477,62083200
1996-01-08,,,,86.24960327148438,3.2790000438690186,11377600
1996-01-09,,,,80.18720245361328,3.0485000610351562,177424000
1996-01-10,,,,82.37439727783203,3.1315999031066895,181571200
1996-01-11,,,,86.62560272216797,3.293299913406372,116617600
1996-01-12,,,,85.75039672851562,3.259999990463257,80544000
1996-01-15,,,,82.50080108642578,3.136399984359741,84572800
1996-01-16,,,,86.37439727783203,3.2836999893188477,122006400
1996-01-17,,,,84.87519836425781,3.2267000675201416,143078400
1996-01-18,,,,87.62560272216797,3.3313000202178955,121331200
1996-01-19,,,,91.87519836425781,3.492799997329712,227440000
1996-01-22,,,,92.0,3.4976000785827637,82643200
1996-01-23,,,,89.50080108642578,3.402600049972534,66473600
1996-01-24,,,,91.24960327148438,3.4690001010894775,92217600
1996-01-25,,,,89.37439727783203,3.3977999687194824,59881600
1996-01-26,,,,90.50080108642578,3.4405999183654785,50881600
1996-01-29,,,,90.37439727783203,3.435800075531006,39587200
1996-01-30,,,,90.81279754638672,3.452399969100952,45120000
1996-01-31,,,,92.50080108642578,3.5165998935699463,68774400
1996-02-01,,,,94.12480163574219,3.578399896621704,78587200
1996-02-02,,,,93.0,3.535599946975708,44686400
1996-02-05,,,,97.12480163574219,3.6923999786376953,126480000
